NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;GEMCO GENERAL MACHINERY S.A.;76.142.730-k;FABRICACION DE OTROS TIPOS DE EQUIPO ELECTRICO N.C.P.| VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE ARTICULOS ORTOPEDICOS| COMERCIO AL POR MENOR DE COMPUTADORAS;Pequeña;EQUIPAMIENTO DENTAL GEMCO GENERAL MACHINERY S.A.;MICRO-MOTOR MODELO M20A-ESM4, AIR MOTOR,M4 BACKEND, MARCA BEYES, PROCEDENCIA CANADA.;Aceptada;11;CLP;73617;809787;Ganadora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;SISTEMAS TECNOLOGICOS Y BIOMEDICINA LUCY A. HERNANDEZ URQUIETA E.I.R.L;76.555.030-0;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;BIOFISICS- ALT 1 - ESPIROMETRO PORTATIL;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;SISTEMAS TECNOLOGICOS Y BIOMEDICINA LUCY A. HERNANDEZ URQUIETA E.I.R.L;76.555.030-0;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;BIOFISICS- OFERTA BASE- ESPIROMETRO TOUCH;;Aceptada;0;;0;0;Ganadora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;IMPORTADORA SURDENT LIMITADA;86.316.500-8;FABRICACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APARATOS ORTOPEDICOS| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;Oferta equipos dentales.; Micro-motor modelo FX 205, Marca NSK, JApon. Producto Original.;Aceptada;11;CLP;103650;1140150;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;INGENIERIA, INSTALACIONES Y SERVICIOS TELCOMT LIMITADA;76.963.070-8;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Micro;Equipamiento clinico dental y medico para CESFAM;Micro-motores tipo FX 205;Rechazada;11;CLP;68000;748000;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;30201903;Unidades dentales;Unidades dentales;Micro-motores tipo FX 205 o Equivalente;Unidad;11;DISTRIBUIDORA DE INSUMOS MEDICOS LIMITADA;76.069.336-7;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| REPARACIONES ELECTRICAS Y ELECTRONICAS;Micro;DISMED LTDA.;;Rechazada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;DENTAL LAVAL LIMITADA;79.595.850-9;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Grande;DENTAL LAVAL LTDA   STGO AC;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;BUHOS SOC COMERCIAL INDUSTRIAL LTDA;85.462.700-7;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;OFERTA BUHOS EXPERIENCIA Y PRESTIGIO DESDE 1978;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;REPETUR Y COMPANIA LIMITADA;89.618.500-4;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;EQUIPAMIENTO CLINICO DENTAL Y MEDICO;ESPIROMETRO DIGITAL MARCA NDD MODELO EASY ON PC + 200 BOQUILLAS + BOLSO + NOTEBOOK 15. OF. ALTERNATIVA.;Aceptada;1;CLP;1900000;1900000;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;REPETUR Y COMPANIA LIMITADA;89.618.500-4;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;EQUIPAMIENTO CLINICO DENTAL Y MEDICO;ESPIROMETRO DIGITAL MARCA NDD MODELO EASY ON PC+200 BOQUILLAS + BOLSO.;Aceptada;1;CLP;1500000;1500000;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;GEMCO GENERAL MACHINERY S.A.;76.142.730-k;FABRICACION DE OTROS TIPOS DE EQUIPO ELECTRICO N.C.P.| VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE ARTICULOS ORTOPEDICOS| COMERCIO AL POR MENOR DE COMPUTADORAS;Pequeña;EQUIPAMIENTO DENTAL GEMCO GENERAL MACHINERY S.A.;;Aceptada;0;;0;0;Ganadora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;SISTEMAS TECNOLOGICOS Y BIOMEDICINA LUCY A. HERNANDEZ URQUIETA E.I.R.L;76.555.030-0;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;BIOFISICS- ALT 1 - ESPIROMETRO PORTATIL;Espirómetro digital para trabajo portátil o conectado al pc, pantalla grafica, turbina digital reutilizable y esterilizable de alta precisión, memoria con identificación y predicción de pacientes, sistema de incentivo pediátrico. Modelo  Spirobank Advance II  Marca Mir Italia;Aceptada;1;CLP;869000;869000;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;IMPORTADORA SURDENT LIMITADA;86.316.500-8;FABRICACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APARATOS ORTOPEDICOS| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;Oferta equipos dentales.;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;BTL CHILE COMERCIALIZACION LIMITADA;76.188.721-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Micro;Equipamiento clinico dental y medico para CESFAM;ESPIRÓMETRO MARCA BTL, SEGÚN ESPECIFICACIONES TÉCNICAS. DETALLE DE OFERTA ADJUNTA.  OFERTA ALTERNATIVA;Aceptada;1;CLP;1259928;1259928;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;DISTRIBUIDORA FARMEDICA SPA;76.630.573-3;Distribuidora de productos y equipos medicos;Micro;PROPUESTA Equipamiento clinico dental y medico para CESFAM;;Aceptada;0;;0;0;Perdedora
2735-130-LE18;Equipamiento clinico dental y medico para CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);Equipamiento Clinico Dental y Medico para CESFAM;CLP;12627439;NO;Presupuesto disponible;Salud y Convenio Programa ;;28-09-2018 16:10:47;28-09-2018 16:30:00;03-10-2018 10:30:00;05-10-2018 16:30:00;10-10-2018 15:30:00;10-10-2018 15:30:00;10-10-2018 15:00:00;08-11-2018 12:05:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 140;07-11-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos de resucitación, anestesia y respiratorios;Productos de comprobación y tratamiento de las funciones pulmonares;42271618;Trazadores de registro para espirómetro;Trazadores de registro para espirómetro;Espirometro digital de sobremesa portatil;Unidad;1;cardiomedics;76.631.549-6;IMPORTACION Y COMERCIALIZACION DE EQUIPOS E INSUMOS MEDICOS;Micro;	 Equipamiento clinico dental y medico para CESFAM;Espirometro SpiroScout ,Marca Schiller, Procedencia Alemania;Aceptada;1;CLP;2230000;2230000;Perdedora
