NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°3: Curso de Alfabetización Digital;Unidad;1;CAPACITACION MAGALY ROWLINSON EMPRESA IN0DIVIDUAL DE RESPONSABILIDAD L;76.301.845-8;Capacitación;Micro;Curso de Inglés Intermedio;;Aceptada;0;;0;0;Perdedora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°2: Curso de Técnicas para el cuidado de adultos mayores;Unidad;1;CAPACITACION MAGALY ROWLINSON EMPRESA IN0DIVIDUAL DE RESPONSABILIDAD L;76.301.845-8;Capacitación;Micro;Curso de Inglés Intermedio;;Aceptada;0;;0;0;Perdedora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°6: Curso de Técnicas de Contabilidad Básica ;Unidad;1;URIBE ACADEMY SPA;76.473.305-3;Otras actividades de capacitacion;Micro;Propuesta Línea N°1: Curso de Inglés Intermedio;;Aceptada;0;;0;0;Perdedora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°5: Curso de Barbería;Unidad;1;M Y K. ORGANISMO TÉCNICO DE CAPACITACIÓN LIMITADA;77.127.881-7;OTROS TIPOS DE ENSEÑANZA N.C.P.;Micro;Técnicas para el Cuidado de Adultos Mayores Presencial;;Aceptada;0;;0;0;Ganadora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°2: Curso de Técnicas para el cuidado de adultos mayores;Unidad;1;LOPEZ &amp  ESPINOZA LIMITADA;76.271.485-k;Capacitacion;Pequeña;Actividades de Capacitación;;Aceptada;0;;0;0;Ganadora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°1: Curso de Inglés Intermedio ;Unidad;1;LOPEZ &amp  ESPINOZA LIMITADA;76.271.485-k;Capacitacion;Pequeña;Actividades de Capacitación;Por los servicios de capacitación según las presentes bases de licitación.;Aceptada;1;CLP;2400000;2400000;Ganadora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°3: Curso de Alfabetización Digital;Unidad;1;CENTRO DE CAPACITACIÓN TÉCNICA INNOVA LIMITADA;76.419.917-0;Capacitación y Asesorías;Micro;Actividades de Capacitación;Otec certificada bajo norma de calidad NCH2728:2015 y Reconocida por SENCE. Se oferta Exenta de IVA.;Aceptada;1;CLP;3660000;3660000;Ganadora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°3: Curso de Alfabetización Digital;Unidad;1;LOPEZ &amp  ESPINOZA LIMITADA;76.271.485-k;Capacitacion;Pequeña;Actividades de Capacitación;;Aceptada;0;;0;0;Ganadora
2735-87-LE22;Actividades de Capacitación;Licitación Pública Entre 100 y 1000 UTM (LE);La  Municipalidad  de  Lo  Barnechea  requiere  contratar  cursos  de  capacitación  para  los  vecinos  beneficiarios  del  Programa  Empleabilidad  Integral.  Las  presentes  bases  establecen  las  exigencias  mínimas  requeridas  para  la  prestación  del  servicio  de  cursos  de  capacitación,  para  personas  de  la  comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección  de Desarrollo Comunitario. A través de esta licitación la Municipalidad podrá contratar a aquellos organismos técnicos y entidades  académicas, públicas y/o privadas reconocidas por el Estado, que tengan la capacidad de  entregar un  certificado de aprobación y participación del curso en los casos que corresponda. La contratación será a precios unitarios por alumno, por lo que la municipalidad podrá solicitar la cantidad  necesaria para cubrir la demanda.;CLP;37600000;NO;Presupuesto disponible;Municipal;;03-06-2022 15:55:30;03-06-2022 18:31:00;08-06-2022 10:00:00;13-06-2022 20:59:00;15-06-2022 15:31:00;15-06-2022 15:31:00;15-06-2022 15:30:00;29-07-2022 9:53:24;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0741;28-07-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°1: Curso de Inglés Intermedio ;Unidad;1;CAPACITACION MAGALY ROWLINSON EMPRESA IN0DIVIDUAL DE RESPONSABILIDAD L;76.301.845-8;Capacitación;Micro;Curso de Inglés Intermedio;Certificación NCH 2728. Amplia experiencia en procesos de capacitación. ;Aceptada;1;CLP;230000;230000;Perdedora
2735-108-LP22;Adquisición de materiales de construcción;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “Adquisición de materiales y herramientas de construcción para la Municipalidad de Lo Barnechea, cuyo objetivo es la adquisición de materiales y herramientas de construcción para las y los vecinos beneficiarios del Programa de reparación de Hogares y su entorno para familias y sectores vulnerables de la comuna de Lo Barnechea, aprobado mediante Decreto DDC N40, de fecha 21 de diciembre de 2019.  La presente licitación será a precios unitarios, de adjudicación simple, en UF y conforme las siguientes líneas:  NLínea Contenido de las líneas Línea N1	Herramientas de Construcción Línea N2	Materiales de Carpintería Línea N3	Materiales de Gasfitería Línea N4	Materiales Electricidad Línea N5	Materiales Albañilería Línea N6	Materiales Enfierradura Línea N7	Materiales Pintura  Los oferentes podrán ofertar por una o por varias líneas que se licitan, debiendo adjuntar a sus ofertas los antecedentes que se indican más adelante.  La presente licitación se regulará por lo dispuesto en las Bases Administrativas Generales, aprobadas por Decreto DAL N171 de 18 de febrero de 2019, en todo lo que no se encuentre regulado por las presentes bases administrativas especiales.;CLP;64000000;NO;Presupuesto disponible;;;06-06-2022 18:53:49;06-06-2022 19:01:00;09-06-2022 16:30:00;14-06-2022 23:59:00;20-06-2022 15:31:00;20-06-2022 15:31:00;20-06-2022 15:30:00;08-08-2022 10:44:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;772;05-08-2022 0:00:00;Abierta;Una etapa;No;De acuerdo a lo señalado en las bases.;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos de fabricación y producción;Cintas adhesivas y selladores;Cinta adhesiva;31201518;Cinta conductor de electricidad;Cinta conductor de electricidad;Línea N°4. Materiales para construcción electricidad.;Unidad;1;LIA RAQUEL GRANT CORTES;8.112.942-8;FABRICACION DE TABLEROS, PANELES Y HOJAS DE MADERA PARA ENCHAPADO| VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC;NoClasificado;MATERIALE DE FERRETERIA Y CONSTRUCCION;Línea N°4. Materiales para construcción electricidad;Aceptada;1;CLP;7135000;7135000;Perdedora
